4.380196205900453443e-01,1.134686636895816947e-01,0.000000000000000000e+00,1.354187649771949331e-01,0.000000000000000000e+00,4.148663331128463749e-01,3.912423222895968222e-01,8.383525390051133064e-02,1.000000000000000000e+00,4.119803883542761946e-01,0.000000000000000000e+00,4.448776344946528960e-01,7.561680589974244526e-01,5.679603279789146031e-01,6.518786473869493392e-01,7.153604133144091382e-01,5.975529947221234345e-02,6.380834950231001335e-01,9.123105739920157609e-01,2.050423342551532802e-01,0.000000000000000000e+00,9.607991613304922573e-01,7.402849870647569830e-01,1.000000000000000000e+00,4.965270868318279185e-03,9.881462079155409750e-01,8.145207268596226236e-01,6.886743946296589036e-02,1.000000000000000000e+00,3.448505179616026517e-04,4.976174868265640927e-01,3.371976893721126967e-01,1.000000000000000000e+00,6.001752175413499479e-02,0.000000000000000000e+00,9.074975664218652982e-01,3.182982551983660202e-01,3.090954823698964238e-01,2.503264569466235809e-02,6.397249552510561044e-01,3.318283148294367546e-01,1.338966230620097231e-01,8.227161394464794775e-01,2.355630484882960396e-01,5.153510963870955308e-01,2.810809235169146048e-01,8.289931138859875093e-01,6.916585692824241960e-01,3.566264430884807934e-02,0.000000000000000000e+00,4.378019547027228037e-02,8.457400989958210880e-02,8.837850926983704669e-01,6.533296528900282008e-01,8.275672065053601978e-01,5.693982774165131655e-01,1.000000000000000000e+00,1.092199004518142405e-02,3.548460277552136777e-01,9.637251774919413094e-01,0.000000000000000000e+00,5.188959931915609891e-01,9.986091698597402422e-01,6.648407934530392582e-02,2.663245589670899197e-04,3.048556302203369039e-01,1.133617843655100182e-01,6.843174918295258369e-01,1.083926991791976657e-02,1.295151713308380637e-01,4.336288509445684891e-01,1.709738167632806893e-01,7.974363924306746565e-01,1.527717852570333323e-01,1.945838753214029770e-02,9.807329022002974073e-01,8.395426264837214936e-02,2.424053302683819022e-01,0.000000000000000000e+00,1.991001827729683982e-01,7.608012924364201401e-01,0.000000000000000000e+00,4.724381770563369498e-01,8.880174006817411758e-01,1.719777230846151897e-03,2.647875935722844298e-01,6.848654293250207026e-01,5.514541326998350507e-02,4.343700146738600498e-01,5.901914856367905804e-01
1.282786392942019682e-01,1.956132822677344452e-01,3.080103781126110329e-02,9.615999696016351572e-02,1.879292995394477306e-01,6.239604959921989380e-01,2.939469776409803226e-01,3.017288207977237846e-01,5.771483410514119949e-01,7.635782559819237481e-01,3.540017170692222326e-02,1.303799320846868726e-01,8.463204424447774432e-01,0.000000000000000000e+00,4.594534872050208829e-01,9.153812918777930463e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.559736779713685628e-01,3.249332400901778772e-01,0.000000000000000000e+00,9.607991613304922573e-01,7.402849870647569830e-01,1.000000000000000000e+00,4.965270868318279185e-03,9.881462079155409750e-01,8.145207268596226236e-01,6.886743946296589036e-02,1.000000000000000000e+00,3.448505179616026517e-04,4.976174868265640927e-01,3.371976893721126967e-01,1.000000000000000000e+00,6.001752175413499479e-02,0.000000000000000000e+00,9.074975664218652982e-01,3.182982551983660202e-01,3.090954823698964238e-01,2.503264569466235809e-02,6.397249552510561044e-01,3.318283148294367546e-01,1.338966230620097231e-01,8.227161394464794775e-01,2.355630484882960396e-01,5.153510963870955308e-01,2.810809235169146048e-01,8.289931138859875093e-01,6.916585692824241960e-01,3.566264430884807934e-02,0.000000000000000000e+00,4.378019547027228037e-02,8.457400989958210880e-02,8.837850926983704669e-01,6.533296528900282008e-01,8.275672065053601978e-01,5.693982774165131655e-01,1.000000000000000000e+00,1.092199004518142405e-02,3.548460277552136777e-01,9.637251774919413094e-01,0.000000000000000000e+00,5.188959931915609891e-01,9.986091698597402422e-01,6.648407934530392582e-02,2.663245589670899197e-04,3.048556302203369039e-01,1.133617843655100182e-01,6.843174918295258369e-01,1.083926991791976657e-02,1.295151713308380637e-01,4.239964757083776181e-01,2.129965518770176036e-01,8.400569008316735031e-01,1.346975272133127677e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.479972263822263767e-02,2.764229628491059465e-01,2.696530870720893324e-03,2.647353297404007599e-01,7.432473358676010555e-01,0.000000000000000000e+00,4.508759198003299828e-01,8.942968283384711281e-01,7.391931423647097876e-01,8.707165265077224103e-02,6.453552472408681240e-01,1.277212390155755828e-01,4.302041330892548143e-01,5.640928263659332753e-01
1.282786392942019682e-01,1.956132822677344452e-01,3.080103781126110329e-02,9.615999696016351572e-02,1.879292995394477306e-01,6.239604959921989380e-01,2.939469776409803226e-01,3.017288207977237846e-01,5.771483410514119949e-01,7.635782559819237481e-01,8.444941134592699461e-01,4.728111733091105995e-02,4.379893799134505494e-01,2.232270944297959359e-01,3.467766529142330967e-01,1.000000000000000000e+00,7.489160362652468317e-01,2.559698656979547682e-02,9.097817467922042489e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.965159251704886367e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.976174868265640927e-01,3.371976893721126967e-01,1.000000000000000000e+00,6.001752175413499479e-02,0.000000000000000000e+00,9.074975664218652982e-01,3.182982551983660202e-01,3.090954823698964238e-01,2.503264569466235809e-02,6.397249552510561044e-01,3.318283148294367546e-01,1.338966230620097231e-01,8.227161394464794775e-01,2.355630484882960396e-01,5.153510963870955308e-01,2.810809235169146048e-01,8.289931138859875093e-01,6.916585692824241960e-01,3.566264430884807934e-02,0.000000000000000000e+00,4.378019547027228037e-02,8.457400989958210880e-02,8.837850926983704669e-01,6.533296528900282008e-01,8.275672065053601978e-01,5.693982774165131655e-01,1.000000000000000000e+00,1.092199004518142405e-02,3.548460277552136777e-01,9.637251774919413094e-01,0.000000000000000000e+00,5.188959931915609891e-01,9.986091698597402422e-01,6.648407934530392582e-02,2.663245589670899197e-04,3.048556302203369039e-01,1.133617843655100182e-01,6.843174918295258369e-01,1.083926991791976657e-02,1.295151713308380637e-01,4.336288509445684891e-01,1.709738167632806893e-01,7.974363924306746565e-01,1.527717852570333323e-01,1.945838753214029770e-02,9.807329022002974073e-01,8.395426264837214936e-02,2.424053302683819022e-01,0.000000000000000000e+00,1.991001827729683982e-01,7.608012924364201401e-01,0.000000000000000000e+00,4.724381770563369498e-01,8.880174006817411758e-01,7.709394880763763558e-01,1.144118289493215035e-01,6.848654293250207026e-01,5.514541326998350507e-02,4.343700146738600498e-01,5.901914856367905804e-01
6.525113611887279896e-01,7.112414087905666316e-01,4.175329668223263235e-01,6.050196551799222888e-01,1.721859944606462245e-01,4.270314509185917096e-02,1.827560389350805781e-01,1.434742920742805017e-01,5.320863095306820334e-01,0.000000000000000000e+00,5.758689065656475981e-01,6.709333055530098955e-01,4.982305197611151537e-01,7.230267247780235440e-01,7.327756750846744493e-01,1.778177839196052323e-01,6.006316445052818365e-01,5.747882928588327056e-01,2.791045055521452767e-01,7.336554223854478696e-02,9.619996644877023551e-01,6.693007694142792952e-01,5.709595247392454942e-01,7.957059518744459270e-01,4.919231871219617580e-01,0.000000000000000000e+00,7.528132515509485811e-01,7.561967821587566307e-01,6.800102668242173631e-02,4.122337693392145175e-01,0.000000000000000000e+00,8.650897421366203766e-01,1.680452907410984707e-03,3.334237815280373107e-01,7.893957405723750487e-01,1.349331635268545826e-01,6.372303820070001068e-01,2.402338755755540067e-01,7.399848866584606277e-01,9.992182003171675708e-01,4.083153298073353699e-01,4.523283893057815086e-01,3.751459625257000385e-01,9.182798689026547834e-01,5.913047564498653541e-01,5.769880880749594931e-01,9.550418115910743744e-01,5.092683400017417039e-01,4.883599114538713093e-01,1.834335806004487590e-02,4.156041539940285023e-01,2.068680969935267067e-01,9.391048912214671196e-01,1.227738268838396082e-02,8.330780564980224678e-01,8.994951837034427244e-01,8.946800631563422979e-01,1.000000000000000000e+00,5.547784494606469025e-02,9.068564850923684917e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.893350980245377735e-01,7.637909180310400448e-01,8.829166416862033184e-01,1.296324481346340651e-01,7.484716474861435875e-01,4.211020642131939051e-01,6.007600522256643233e-02,8.148971669417054420e-02,1.296559757570360238e-01,4.813980249912994669e-01,6.641692766369650114e-01,9.298108803440962022e-01,4.132153768168959629e-01,3.476971377410367769e-01,0.000000000000000000e+00,5.503355533686984380e-01,7.852839362010970437e-01,2.523470105874764391e-01,1.077246615613356578e-01,3.448507228992920837e-01,0.000000000000000000e+00,4.760426475366851817e-01,5.476861520777219772e-01,4.077057165745302802e-02,1.479780383695072643e-01,9.416479324638520332e-01,4.279393869332760447e-01,5.904816086891597759e-01
0.000000000000000000e+00,2.825168664502427651e-01,7.081037142361583658e-01,9.126169152838893295e-01,9.977193977606870767e-01,7.301452298729071977e-01,7.024971696187752856e-01,1.655259703897804524e-01,4.805887290104334242e-01,2.913174217551973699e-01,1.522029960510124513e-01,9.382523713923708319e-01,3.941873762559267025e-01,9.038700691598021419e-02,8.290559122680338788e-01,9.368637143323068628e-01,8.093177179677640831e-01,1.968038507959347649e-01,6.018593884059322136e-02,3.498451957267834089e-01,0.000000000000000000e+00,4.682237307667798665e-01,4.394046198270961656e-01,3.301509452120757887e-02,2.788017345648885481e-02,3.213919059134979772e-01,1.000000000000000000e+00,8.051164275037913098e-01,5.649077631979461112e-01,1.212498059775675291e-01,0.000000000000000000e+00,5.679301061975475795e-01,7.792211877614219073e-01,1.419505009803495588e-01,1.439359986354787069e-01,7.643828532549635790e-01,6.779884452846486331e-01,0.000000000000000000e+00,7.416146126445231079e-01,6.461113426059157394e-01,6.071462529396790542e-01,5.421857649773954568e-01,1.712035473627094295e-01,8.499764611408363590e-01,2.194998464183423037e-01,4.607521520577168017e-01,8.778998370637796089e-01,8.411758004299116909e-01,3.955796014109004277e-01,4.336088282397331239e-01,5.020449504180632960e-01,1.000254828647704070e-01,3.082786790318593484e-01,1.321865534929463626e-01,8.809095197069354288e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.549465330746670144e-01,6.441196083662312777e-01,1.672018029801103089e-01,0.000000000000000000e+00,5.044723103031255595e-01,7.268140392547238482e-02,9.764064427561396087e-02,9.467877764861232226e-01,4.115452077601849390e-01,1.000000000000000000e+00,1.625348133538993475e-02,5.048788078778086996e-01,2.012352201768534410e-01,2.453902158582558779e-01,6.052262944655043553e-01,1.044001185991647040e-01,9.153101508835232991e-01,3.964683076279233997e-01,3.729603890777986042e-01,7.282333097859682303e-01,3.811102627837549273e-01,2.955418812222956326e-01,4.078002109411938969e-01,2.238051223657973043e-01,9.013888561218973416e-01,5.374451957114170231e-01,9.103960078457935534e-01,2.187652613187376568e-02,5.576043608920959738e-01,7.056292315530540149e-01,3.216334038219421654e-01,6.622281441761781462e-01,3.507272939796254319e-01
0.000000000000000000e+00,2.825168664502427651e-01,7.081037142361583658e-01,9.126169152838893295e-01,9.977193977606870767e-01,7.301452298729071977e-01,7.024971696187752856e-01,1.655259703897804524e-01,4.805887290104334242e-01,2.913174217551973699e-01,1.522029960510124513e-01,9.382523713923708319e-01,3.941873762559267025e-01,9.038700691598021419e-02,8.290559122680338788e-01,9.368637143323068628e-01,8.093177179677640831e-01,1.968038507959347649e-01,6.018593884059322136e-02,3.498451957267834089e-01,0.000000000000000000e+00,4.682237307667798665e-01,4.394046198270961656e-01,3.301509452120757887e-02,2.788017345648885481e-02,3.213919059134979772e-01,1.000000000000000000e+00,8.051164275037913098e-01,5.649077631979461112e-01,1.212498059775675291e-01,0.000000000000000000e+00,5.679301061975475795e-01,7.792211877614219073e-01,1.419505009803495588e-01,1.439359986354787069e-01,7.643828532549635790e-01,6.779884452846486331e-01,0.000000000000000000e+00,7.416146126445231079e-01,6.461113426059157394e-01,6.071462529396790542e-01,5.421857649773954568e-01,1.712035473627094295e-01,8.499764611408363590e-01,2.194998464183423037e-01,4.607521520577168017e-01,8.778998370637796089e-01,8.411758004299116909e-01,3.955796014109004277e-01,4.336088282397331239e-01,5.020449504180632960e-01,1.000254828647704070e-01,3.082786790318593484e-01,1.321865534929463626e-01,8.809095197069354288e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.549465330746670144e-01,6.441196083662312777e-01,1.672018029801103089e-01,0.000000000000000000e+00,5.044723103031255595e-01,7.268140392547238482e-02,9.764064427561396087e-02,9.467877764861232226e-01,4.115452077601849390e-01,1.000000000000000000e+00,1.625348133538993475e-02,5.048788078778086996e-01,2.012352201768534410e-01,2.453902158582558779e-01,6.052262944655043553e-01,1.044001185991647040e-01,9.153101508835232991e-01,3.964683076279233997e-01,3.729603890777986042e-01,7.282333097859682303e-01,3.811102627837549273e-01,2.955418812222956326e-01,4.078002109411938969e-01,2.238051223657973043e-01,9.013888561218973416e-01,5.374451957114170231e-01,9.103960078457935534e-01,2.187652613187376568e-02,5.576043608920959738e-01,7.056292315530540149e-01,3.216334038219421654e-01,6.622281441761781462e-01,3.507272939796254319e-01
0.000000000000000000e+00,2.825168664502427651e-01,7.081037142361583658e-01,9.126169152838893295e-01,9.977193977606870767e-01,7.301452298729071977e-01,7.024971696187752856e-01,1.655259703897804524e-01,4.805887290104334242e-01,2.913174217551973699e-01,1.522029960510124513e-01,9.382523713923708319e-01,3.941873762559267025e-01,9.038700691598021419e-02,8.290559122680338788e-01,9.368637143323068628e-01,8.093177179677640831e-01,1.968038507959347649e-01,6.018593884059322136e-02,3.498451957267834089e-01,0.000000000000000000e+00,4.682237307667798665e-01,4.394046198270961656e-01,3.301509452120757887e-02,2.788017345648885481e-02,3.213919059134979772e-01,1.000000000000000000e+00,8.051164275037913098e-01,5.649077631979461112e-01,1.212498059775675291e-01,0.000000000000000000e+00,5.679301061975475795e-01,7.792211877614219073e-01,1.419505009803495588e-01,1.439359986354787069e-01,7.643828532549635790e-01,6.779884452846486331e-01,0.000000000000000000e+00,7.416146126445231079e-01,6.461113426059157394e-01,6.071462529396790542e-01,5.421857649773954568e-01,1.712035473627094295e-01,8.499764611408363590e-01,2.194998464183423037e-01,4.607521520577168017e-01,8.778998370637796089e-01,8.411758004299116909e-01,3.955796014109004277e-01,4.336088282397331239e-01,5.020449504180632960e-01,1.000254828647704070e-01,3.082786790318593484e-01,1.321865534929463626e-01,8.809095197069354288e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.549465330746670144e-01,6.441196083662312777e-01,1.672018029801103089e-01,0.000000000000000000e+00,5.044723103031255595e-01,7.268140392547238482e-02,9.764064427561396087e-02,9.467877764861232226e-01,4.115452077601849390e-01,1.000000000000000000e+00,1.625348133538993475e-02,5.048788078778086996e-01,2.012352201768534410e-01,2.453902158582558779e-01,6.052262944655043553e-01,1.044001185991647040e-01,9.153101508835232991e-01,3.964683076279233997e-01,3.729603890777986042e-01,7.282333097859682303e-01,3.811102627837549273e-01,2.955418812222956326e-01,4.078002109411938969e-01,2.238051223657973043e-01,9.013888561218973416e-01,5.374451957114170231e-01,9.103960078457935534e-01,2.187652613187376568e-02,5.576043608920959738e-01,7.056292315530540149e-01,3.216334038219421654e-01,6.622281441761781462e-01,3.507272939796254319e-01
0.000000000000000000e+00,2.825168664502427651e-01,7.081037142361583658e-01,9.126169152838893295e-01,9.977193977606870767e-01,7.301452298729071977e-01,7.024971696187752856e-01,1.655259703897804524e-01,4.805887290104334242e-01,2.913174217551973699e-01,1.522029960510124513e-01,9.382523713923708319e-01,3.941873762559267025e-01,9.038700691598021419e-02,8.290559122680338788e-01,9.368637143323068628e-01,8.093177179677640831e-01,1.968038507959347649e-01,6.018593884059322136e-02,3.498451957267834089e-01,0.000000000000000000e+00,4.682237307667798665e-01,4.394046198270961656e-01,3.301509452120757887e-02,2.788017345648885481e-02,3.213919059134979772e-01,1.000000000000000000e+00,8.051164275037913098e-01,5.649077631979461112e-01,1.212498059775675291e-01,0.000000000000000000e+00,5.679301061975475795e-01,7.792211877614219073e-01,1.419505009803495588e-01,1.439359986354787069e-01,7.643828532549635790e-01,6.779884452846486331e-01,0.000000000000000000e+00,7.416146126445231079e-01,6.461113426059157394e-01,6.071462529396790542e-01,5.421857649773954568e-01,1.712035473627094295e-01,8.499764611408363590e-01,2.194998464183423037e-01,4.607521520577168017e-01,8.778998370637796089e-01,8.411758004299116909e-01,3.955796014109004277e-01,4.336088282397331239e-01,5.020449504180632960e-01,1.000254828647704070e-01,3.082786790318593484e-01,1.321865534929463626e-01,8.809095197069354288e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.549465330746670144e-01,6.441196083662312777e-01,1.672018029801103089e-01,0.000000000000000000e+00,5.044723103031255595e-01,7.268140392547238482e-02,9.764064427561396087e-02,9.467877764861232226e-01,4.115452077601849390e-01,1.000000000000000000e+00,1.625348133538993475e-02,5.048788078778086996e-01,2.012352201768534410e-01,2.453902158582558779e-01,6.052262944655043553e-01,1.044001185991647040e-01,9.153101508835232991e-01,3.964683076279233997e-01,3.729603890777986042e-01,7.282333097859682303e-01,3.811102627837549273e-01,2.955418812222956326e-01,4.078002109411938969e-01,2.238051223657973043e-01,9.013888561218973416e-01,5.374451957114170231e-01,9.103960078457935534e-01,2.187652613187376568e-02,5.576043608920959738e-01,7.056292315530540149e-01,3.216334038219421654e-01,6.622281441761781462e-01,3.507272939796254319e-01
0.000000000000000000e+00,2.825168664502427651e-01,7.081037142361583658e-01,9.126169152838893295e-01,9.977193977606870767e-01,7.301452298729071977e-01,7.024971696187752856e-01,1.655259703897804524e-01,4.805887290104334242e-01,2.913174217551973699e-01,1.522029960510124513e-01,9.382523713923708319e-01,3.941873762559267025e-01,9.038700691598021419e-02,8.290559122680338788e-01,9.368637143323068628e-01,8.093177179677640831e-01,1.968038507959347649e-01,6.018593884059322136e-02,3.498451957267834089e-01,0.000000000000000000e+00,4.682237307667798665e-01,4.394046198270961656e-01,3.301509452120757887e-02,2.788017345648885481e-02,3.213919059134979772e-01,1.000000000000000000e+00,8.051164275037913098e-01,5.649077631979461112e-01,1.212498059775675291e-01,0.000000000000000000e+00,5.679301061975475795e-01,7.792211877614219073e-01,1.419505009803495588e-01,1.439359986354787069e-01,7.643828532549635790e-01,6.779884452846486331e-01,0.000000000000000000e+00,7.416146126445231079e-01,6.461113426059157394e-01,6.071462529396790542e-01,5.421857649773954568e-01,1.712035473627094295e-01,8.499764611408363590e-01,2.194998464183423037e-01,4.607521520577168017e-01,8.778998370637796089e-01,8.411758004299116909e-01,3.955796014109004277e-01,4.336088282397331239e-01,5.020449504180632960e-01,1.000254828647704070e-01,3.082786790318593484e-01,1.321865534929463626e-01,8.809095197069354288e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.549465330746670144e-01,6.441196083662312777e-01,1.672018029801103089e-01,0.000000000000000000e+00,5.044723103031255595e-01,7.268140392547238482e-02,9.764064427561396087e-02,9.467877764861232226e-01,4.115452077601849390e-01,1.000000000000000000e+00,1.625348133538993475e-02,5.048788078778086996e-01,2.012352201768534410e-01,2.453902158582558779e-01,6.052262944655043553e-01,1.044001185991647040e-01,9.153101508835232991e-01,3.964683076279233997e-01,3.729603890777986042e-01,7.282333097859682303e-01,3.811102627837549273e-01,2.955418812222956326e-01,4.078002109411938969e-01,2.238051223657973043e-01,9.013888561218973416e-01,5.374451957114170231e-01,9.103960078457935534e-01,2.187652613187376568e-02,5.576043608920959738e-01,7.056292315530540149e-01,3.216334038219421654e-01,6.622281441761781462e-01,3.507272939796254319e-01
4.807304408595908241e-01,7.684341395341576231e-01,0.000000000000000000e+00,1.812126935751845469e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.243607424931352790e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.211507370219399027e-01,1.179310740538049296e-01,3.654462945967760779e-01,0.000000000000000000e+00,9.537192259327715860e-01,1.000000000000000000e+00,2.557502269200198075e-01,9.671172869832319607e-01,6.116576295234288363e-02,6.622220387579100809e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.104977322011042595e-01,2.228900965006653245e-01,4.627044466695670044e-01,9.921352736073634215e-01,4.371830668598112313e-01,1.000000000000000000e+00,1.538893618757335713e-01,3.309439181791772877e-01,6.447371454330669271e-01,5.124365924198175382e-01,4.714918183945372432e-01,0.000000000000000000e+00,2.698505973189322393e-01,3.104471821329942705e-01,1.000000000000000000e+00,1.431705788677046787e-01,1.858084397646127539e-01,5.494327912537045888e-01,7.947778236756046499e-02,9.287051354746095333e-01,1.167017856530411096e-01,1.000000000000000000e+00,5.627822378230147304e-01,4.630737966734569389e-01,1.247028118221431559e-01,6.916957696881400608e-01,0.000000000000000000e+00,4.378019547027228037e-02,8.457400989958210880e-02,8.837850926983704669e-01,6.533296528900282008e-01,8.275672065053601978e-01,5.693982774165131655e-01,1.000000000000000000e+00,1.092199004518142405e-02,3.548460277552136777e-01,9.637251774919413094e-01,0.000000000000000000e+00,5.188959931915609891e-01,9.986091698597402422e-01,6.648407934530392582e-02,2.663245589670899197e-04,3.048556302203369039e-01,1.133617843655100182e-01,6.843174918295258369e-01,1.083926991791976657e-02,1.295151713308380637e-01,4.336288509445684891e-01,1.709738167632806893e-01,7.974363924306746565e-01,1.527717852570333323e-01,1.945838753214029770e-02,9.807329022002974073e-01,8.395426264837214936e-02,2.424053302683819022e-01,0.000000000000000000e+00,1.991001827729683982e-01,7.608012924364201401e-01,0.000000000000000000e+00,4.724381770563369498e-01,8.880174006817411758e-01,1.719777230846151897e-03,2.647875935722844298e-01,6.848654293250207026e-01,5.514541326998350507e-02,4.343700146738600498e-01,5.901914856367905804e-01
0.000000000000000000e+00,3.617278381194352632e-01,2.451927273394533535e-01,4.137578122777391121e-02,9.940752675413050410e-01,0.000000000000000000e+00,2.594432013342257703e-01,6.412473929225865898e-01,5.550122625034290547e-01,0.000000000000000000e+00,2.906894921221748196e-01,1.082259298105204236e-02,6.779418155766000487e-01,5.352386467451980545e-01,1.000000000000000000e+00,6.835354987739480359e-01,2.016550401966135664e-02,4.074514133864678977e-01,5.249254394130491441e-01,9.465582309414694029e-01,4.699537813669215636e-01,5.990047067404833392e-01,9.085957476904268360e-01,5.703219392775416008e-01,7.138050726472034979e-01,7.268648189356254896e-01,2.330768217773177692e-02,9.000289586488775528e-01,9.544777784611256921e-01,1.000000000000000000e+00,9.704893165635618546e-01,5.763767841343104825e-01,2.824395592252263443e-01,3.480287271533228921e-01,3.737420811756163586e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.733519229065853207e-01,7.297588776454608794e-01,4.038984783486575525e-01,0.000000000000000000e+00,4.396146990692376133e-01,6.104454763578828214e-01,4.396732424688493124e-01,8.772029538030290396e-01,6.570562602603882002e-03,8.685941102857706042e-01,6.659012760054958124e-02,7.794308545826866830e-01,4.459330875983901765e-01,1.000000000000000000e+00,9.801544800311855488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.912134428308983169e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.715179434441943318e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.315472936141682314e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.405830545418573219e-01,1.015192484670374325e-02,5.460615858729699346e-01,9.446123139237156963e-01,9.456438224092906797e-01,9.964285117662908808e-01,2.974886871152659928e-01,8.064593321396287262e-01,9.501657182439601224e-01,5.721981990158191422e-01,9.005520213291037246e-01,4.189470734359431181e-01,2.710745320960077365e-01,8.424417108123799514e-01,7.557527540892741147e-01,7.406227874829509616e-01,1.323987157218121102e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.850109282104961242e-02
0.000000000000000000e+00,3.617278381194352632e-01,2.451927273394533535e-01,4.137578122777391121e-02,9.940752675413050410e-01,0.000000000000000000e+00,2.594432013342257703e-01,6.412473929225865898e-01,5.550122625034290547e-01,0.000000000000000000e+00,2.906894921221748196e-01,1.082259298105204236e-02,6.779418155766000487e-01,5.352386467451980545e-01,1.000000000000000000e+00,6.835354987739480359e-01,2.016550401966135664e-02,4.074514133864678977e-01,5.249254394130491441e-01,9.465582309414694029e-01,4.699537813669215636e-01,5.990047067404833392e-01,9.085957476904268360e-01,5.703219392775416008e-01,7.138050726472034979e-01,7.268648189356254896e-01,2.330768217773177692e-02,9.000289586488775528e-01,9.544777784611256921e-01,1.000000000000000000e+00,9.704893165635618546e-01,5.763767841343104825e-01,2.824395592252263443e-01,3.480287271533228921e-01,3.737420811756163586e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.733519229065853207e-01,7.297588776454608794e-01,4.038984783486575525e-01,0.000000000000000000e+00,4.396146990692376133e-01,6.104454763578828214e-01,4.396732424688493124e-01,8.772029538030290396e-01,6.570562602603882002e-03,8.685941102857706042e-01,6.659012760054958124e-02,7.794308545826866830e-01,4.459330875983901765e-01,1.000000000000000000e+00,9.801544800311855488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.912134428308983169e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.715179434441943318e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.315472936141682314e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.405830545418573219e-01,1.015192484670374325e-02,5.460615858729699346e-01,9.446123139237156963e-01,9.456438224092906797e-01,9.964285117662908808e-01,2.974886871152659928e-01,8.064593321396287262e-01,9.501657182439601224e-01,5.721981990158191422e-01,9.005520213291037246e-01,4.189470734359431181e-01,2.710745320960077365e-01,8.424417108123799514e-01,5.366859335119338326e-01,9.499065432626443983e-02,1.323987157218121102e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.850109282104961242e-02
