7.876451563120655253e-02,7.997125806580254181e-01,1.920704602899973301e-01,1.577132835259216215e-01,4.367150545489971725e-01,5.077205542975827823e-01,3.152203774446559192e-01,1.543314935681983080e-01,8.492510440253971948e-01,7.770491894399362831e-01,5.563448873472019718e-02,5.362960305084840673e-01,8.365786733189891633e-01,1.833430000081313072e-01,3.307148903709190013e-01,4.928525623296785563e-01,3.908368789320108005e-01,9.325966770749353207e-01,8.998324238646837614e-01,6.307756725885699245e-01,1.551687537636435854e-01,5.512912808478528937e-02,1.000000000000000000e+00,9.972985143465957769e-01,4.499716313454757977e-01,4.957520207876480733e-01,3.576570912775702826e-01,9.782194534897854510e-01,4.387060773259244817e-01,3.204057886888473372e-01,6.647255241713656711e-05,7.592601835796020104e-01,5.770157719369989335e-01,3.395111691760883493e-05,1.000000000000000000e+00,1.871261496671714972e-02,9.491500835345614284e-01,6.593306092186760337e-01,1.550799433987085640e-01,1.000000000000000000e+00,9.234835735990556960e-02,9.502864477357430006e-01,5.588724953182146876e-02,0.000000000000000000e+00,8.358701945260847976e-01,3.161304557456320330e-01,7.370441619552213774e-01,8.016689847971951444e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.405925205734006589e-01,5.638313352943828960e-01,9.615074598990602794e-01,9.070534159827010612e-01,5.291352620369446091e-01,4.147901080894623171e-01,2.788398449751613439e-01,3.639318449465460126e-01,7.726664521932559149e-01,4.250849571626285073e-01,0.000000000000000000e+00,6.119415112633446174e-01,4.526955807218582262e-01,7.918170008812009941e-01,3.923018508883307498e-01,9.479214400431813514e-01,4.458864767615954294e-01,3.766931279321403259e-01,2.256031296520470683e-05,5.714036588146481632e-01,4.087311971279735182e-03,9.999643256854757745e-01,4.769719418688371237e-01,1.314285001175680978e-01,1.915820449202593461e-03,7.792453060823685898e-03,4.010239317157418548e-01,9.968677086510192575e-01,1.018117299008425986e-01,4.401981503832931228e-03,1.300450616933944981e-01,2.490165630358100700e-03,1.508038156094235194e-01,4.793467726264902251e-01,2.545457915264777160e-01,7.294643578334607525e-01,9.063867214954792750e-01,5.069765512876536206e-01,8.946898975054322356e-02,6.387352111748832995e-01
2.058632157464034274e-01,6.309829869532826985e-01,5.101449051083678521e-01,1.822569789572395793e-01,4.090255062878817016e-01,4.040368346958188583e-01,5.276645823908687749e-01,1.188178901720934322e-01,7.824465221412653104e-01,8.036408063398990942e-01,5.563448873472019718e-02,5.362960305084840673e-01,8.365786733189891633e-01,1.833430000081313072e-01,3.307148903709190013e-01,4.928525623296785563e-01,3.908368789320108005e-01,9.325966770749353207e-01,8.998324238646837614e-01,6.307756725885699245e-01,1.551687537636435854e-01,5.512912808478528937e-02,1.000000000000000000e+00,9.972985143465957769e-01,4.499716313454757977e-01,4.957520207876480733e-01,3.576570912775702826e-01,9.782194534897854510e-01,4.387060773259244817e-01,3.204057886888473372e-01,6.647255241713656711e-05,7.592601835796020104e-01,5.770157719369989335e-01,3.395111691760883493e-05,1.000000000000000000e+00,1.871261496671714972e-02,9.491500835345614284e-01,6.593306092186760337e-01,1.550799433987085640e-01,1.000000000000000000e+00,9.234835735990556960e-02,9.502864477357430006e-01,5.588724953182146876e-02,0.000000000000000000e+00,8.358701945260847976e-01,3.161304557456320330e-01,7.370441619552213774e-01,8.016689847971951444e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.405925205734006589e-01,5.638313352943828960e-01,9.615074598990602794e-01,9.070534159827010612e-01,5.291352620369446091e-01,4.147901080894623171e-01,2.788398449751613439e-01,3.639318449465460126e-01,7.726664521932559149e-01,4.250849571626285073e-01,0.000000000000000000e+00,6.119415112633446174e-01,4.526955807218582262e-01,7.918170008812009941e-01,3.923018508883307498e-01,9.479214400431813514e-01,4.458864767615954294e-01,3.766931279321403259e-01,2.256031296520470683e-05,5.714036588146481632e-01,4.087311971279735182e-03,9.999643256854757745e-01,4.769719418688371237e-01,1.314285001175680978e-01,1.915820449202593461e-03,7.792453060823685898e-03,4.010239317157418548e-01,9.968677086510192575e-01,1.018117299008425986e-01,4.401981503832931228e-03,1.300450616933944981e-01,2.490165630358100700e-03,1.508038156094235194e-01,4.793467726264902251e-01,2.545457915264777160e-01,7.294643578334607525e-01,9.063867214954792750e-01,5.069765512876536206e-01,8.946898975054322356e-02,6.387352111748832995e-01
2.058632157464034274e-01,6.309829869532826985e-01,5.101449051083678521e-01,1.822569789572395793e-01,4.090255062878817016e-01,4.040368346958188583e-01,5.276645823908687749e-01,1.188178901720934322e-01,7.824465221412653104e-01,8.036408063398990942e-01,8.498572506942915494e-02,3.909328315320042546e-01,6.319808139727164376e-01,3.297813735771914501e-01,2.852558312184068634e-01,5.436582510375429500e-01,2.815742382633205643e-01,8.170285597537257916e-01,8.771559020015725627e-01,6.125768720998503447e-01,4.248232723780701603e-01,2.777710134385932839e-01,9.143787433407394305e-01,7.946633064052570639e-01,4.024966658598028157e-01,5.989999496687197222e-01,5.721635948949600481e-01,9.256639162128059706e-01,2.322731810970025679e-01,4.670261147753734798e-01,6.647255241713656711e-05,7.592601835796020104e-01,5.770157719369989335e-01,3.395111691760883493e-05,1.000000000000000000e+00,1.871261496671714972e-02,9.491500835345614284e-01,6.593306092186760337e-01,1.550799433987085640e-01,1.000000000000000000e+00,9.234835735990556960e-02,9.502864477357430006e-01,5.588724953182146876e-02,0.000000000000000000e+00,8.358701945260847976e-01,3.161304557456320330e-01,7.370441619552213774e-01,8.016689847971951444e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.405925205734006589e-01,5.638313352943828960e-01,9.615074598990602794e-01,9.070534159827010612e-01,5.291352620369446091e-01,4.147901080894623171e-01,2.788398449751613439e-01,3.639318449465460126e-01,7.726664521932559149e-01,4.250849571626285073e-01,0.000000000000000000e+00,6.119415112633446174e-01,4.526955807218582262e-01,7.918170008812009941e-01,3.923018508883307498e-01,9.479214400431813514e-01,4.458864767615954294e-01,3.766931279321403259e-01,2.256031296520470683e-05,5.714036588146481632e-01,4.087311971279735182e-03,9.999643256854757745e-01,4.769719418688371237e-01,1.314285001175680978e-01,1.915820449202593461e-03,7.792453060823685898e-03,4.010239317157418548e-01,9.968677086510192575e-01,1.018117299008425986e-01,4.401981503832931228e-03,1.300450616933944981e-01,2.490165630358100700e-03,1.508038156094235194e-01,4.793467726264902251e-01,2.545457915264777160e-01,7.294643578334607525e-01,9.063867214954792750e-01,5.069765512876536206e-01,8.946898975054322356e-02,6.387352111748832995e-01
2.058632157464034274e-01,6.309829869532826985e-01,5.101449051083678521e-01,1.822569789572395793e-01,4.090255062878817016e-01,4.040368346958188583e-01,5.276645823908687749e-01,1.188178901720934322e-01,7.824465221412653104e-01,8.036408063398990942e-01,5.193411573226369704e-01,3.160757417309562056e-01,4.852308581816807687e-01,9.077082596635160927e-02,8.981136914604979093e-01,5.691534002276507076e-01,9.011697023852562882e-01,2.546877778849419016e-01,2.531853695839313412e-01,9.155368908477770074e-01,4.248232723780701603e-01,2.777710134385932839e-01,9.143787433407394305e-01,7.946633064052570639e-01,4.024966658598028157e-01,5.989999496687197222e-01,5.721635948949600481e-01,9.256639162128059706e-01,2.322731810970025679e-01,4.670261147753734798e-01,6.647255241713656711e-05,7.592601835796020104e-01,5.770157719369989335e-01,3.395111691760883493e-05,1.000000000000000000e+00,1.871261496671714972e-02,9.491500835345614284e-01,6.593306092186760337e-01,1.550799433987085640e-01,1.000000000000000000e+00,9.234835735990556960e-02,9.502864477357430006e-01,5.588724953182146876e-02,0.000000000000000000e+00,8.358701945260847976e-01,3.161304557456320330e-01,7.370441619552213774e-01,8.016689847971951444e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.405925205734006589e-01,5.638313352943828960e-01,9.615074598990602794e-01,9.070534159827010612e-01,5.291352620369446091e-01,4.147901080894623171e-01,2.788398449751613439e-01,3.639318449465460126e-01,7.726664521932559149e-01,4.250849571626285073e-01,0.000000000000000000e+00,6.119415112633446174e-01,4.526955807218582262e-01,7.918170008812009941e-01,3.923018508883307498e-01,9.479214400431813514e-01,4.458864767615954294e-01,3.766931279321403259e-01,2.256031296520470683e-05,5.714036588146481632e-01,4.087311971279735182e-03,9.999643256854757745e-01,4.769719418688371237e-01,1.314285001175680978e-01,1.915820449202593461e-03,7.792453060823685898e-03,4.010239317157418548e-01,9.968677086510192575e-01,1.018117299008425986e-01,4.401981503832931228e-03,1.300450616933944981e-01,2.490165630358100700e-03,1.508038156094235194e-01,4.793467726264902251e-01,2.545457915264777160e-01,7.294643578334607525e-01,9.063867214954792750e-01,5.069765512876536206e-01,8.946898975054322356e-02,6.387352111748832995e-01
0.000000000000000000e+00,9.821629412943404525e-01,9.064769895222195562e-01,7.212226935216136114e-01,1.000000000000000000e+00,9.860022683411114874e-01,3.102428487598842266e-01,6.821640678687046488e-02,6.928416167734767483e-02,5.301988400959152248e-01,9.974254320588384903e-01,4.087799648673883235e-01,8.550006012890416507e-01,6.704289519209418735e-01,3.372823522836892463e-01,5.987778459645429902e-02,8.503025977703234650e-01,1.440136155288760100e-01,4.061929265696426379e-03,1.063271202755191507e-03,0.000000000000000000e+00,9.352696347982413227e-01,1.558544282951381532e-01,1.238899585265729360e-02,2.306883515435382767e-02,7.619684224540052009e-01,0.000000000000000000e+00,8.724319745923174718e-01,5.456942814093418415e-01,8.988765165990750816e-01,9.744048992309924939e-01,7.063415424271207721e-01,2.297684029810511674e-01,1.511661777639002890e-01,4.009111252241196466e-01,6.651888552003595301e-01,2.216528053105284723e-01,9.593421916674019223e-02,7.913111496976076298e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.303876991811577124e-01,2.614899333880251198e-01,8.183001489558839880e-01,8.679848848415273599e-01,6.713793512942808350e-01,0.000000000000000000e+00,7.299208961566396869e-01,3.178255676655440953e-01,0.000000000000000000e+00,2.502116661233165784e-01,9.733516652287316218e-01,6.984275833415893864e-01,0.000000000000000000e+00,6.913360313232115306e-01,5.484053262617473168e-01,4.357133752387778447e-01,1.840261791979422856e-01,9.807371987826929427e-01,8.801815589958860153e-01,3.808708663366865976e-01,4.332981434696443479e-01,4.616571266127936224e-01,3.209068611832062157e-01,5.590981842423612402e-01,1.717565805916048891e-02,1.866569109586579175e-03,2.648293966549785661e-01,6.898636943128275689e-01,6.155273423908405039e-01,0.000000000000000000e+00,4.061799873735670308e-01,4.797889838563054732e-01,8.677423389091528660e-01,1.557489537999724727e-01,5.314116890354216860e-01,6.493406186019031745e-01,8.446575038426928916e-01,3.682224934551495132e-02,1.669507381503828880e-01,2.106628647337887295e-01,3.118446789041776634e-01,4.765713774774832934e-01,8.829129261432406839e-01,8.680647439513851094e-01,0.000000000000000000e+00,4.748656384252800677e-01,1.000000000000000000e+00,6.204154722105097441e-01,9.222096659232332794e-01
2.058632157464034274e-01,6.309829869532826985e-01,5.101449051083678521e-01,1.822569789572395793e-01,4.090255062878817016e-01,4.040368346958188583e-01,5.276645823908687749e-01,1.188178901720934322e-01,7.824465221412653104e-01,8.036408063398990942e-01,5.193411573226369704e-01,3.160757417309562056e-01,4.852308581816807687e-01,9.077082596635160927e-02,8.981136914604979093e-01,5.691534002276507076e-01,9.011697023852562882e-01,2.546877778849419016e-01,2.531853695839313412e-01,9.155368908477770074e-01,4.248232723780701603e-01,2.777710134385932839e-01,9.143787433407394305e-01,7.946633064052570639e-01,4.024966658598028157e-01,5.989999496687197222e-01,5.721635948949600481e-01,9.256639162128059706e-01,2.322731810970025679e-01,4.670261147753734798e-01,6.647255241713656711e-05,7.592601835796020104e-01,5.770157719369989335e-01,3.395111691760883493e-05,1.000000000000000000e+00,1.871261496671714972e-02,9.491500835345614284e-01,6.593306092186760337e-01,1.550799433987085640e-01,1.000000000000000000e+00,9.234835735990556960e-02,9.502864477357430006e-01,5.588724953182146876e-02,0.000000000000000000e+00,8.358701945260847976e-01,3.161304557456320330e-01,7.370441619552213774e-01,8.016689847971951444e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.405925205734006589e-01,5.638313352943828960e-01,9.615074598990602794e-01,9.070534159827010612e-01,5.291352620369446091e-01,4.147901080894623171e-01,2.788398449751613439e-01,3.639318449465460126e-01,7.726664521932559149e-01,4.250849571626285073e-01,0.000000000000000000e+00,6.119415112633446174e-01,4.526955807218582262e-01,7.918170008812009941e-01,3.923018508883307498e-01,9.479214400431813514e-01,4.458864767615954294e-01,3.766931279321403259e-01,2.256031296520470683e-05,5.714036588146481632e-01,4.087311971279735182e-03,9.999643256854757745e-01,4.769719418688371237e-01,1.314285001175680978e-01,1.915820449202593461e-03,7.792453060823685898e-03,4.010239317157418548e-01,9.968677086510192575e-01,1.018117299008425986e-01,4.401981503832931228e-03,1.300450616933944981e-01,2.490165630358100700e-03,1.508038156094235194e-01,4.793467726264902251e-01,2.545457915264777160e-01,7.294643578334607525e-01,9.063867214954792750e-01,5.069765512876536206e-01,8.946898975054322356e-02,6.387352111748832995e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.732180550728756430e-01,7.488252366190689679e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.844003695451329805e-01,1.320245414699057207e-01,8.472210756428973089e-02,5.128902940923047993e-01,9.974254320588384903e-01,4.087799648673883235e-01,8.550006012890416507e-01,6.704289519209418735e-01,3.372823522836892463e-01,5.987778459645429902e-02,8.503025977703234650e-01,1.440136155288760100e-01,4.061929265696426379e-03,1.063271202755191507e-03,0.000000000000000000e+00,9.352696347982413227e-01,1.558544282951381532e-01,1.238899585265729360e-02,2.306883515435382767e-02,7.619684224540052009e-01,0.000000000000000000e+00,8.724319745923174718e-01,5.456942814093418415e-01,8.988765165990750816e-01,9.744048992309924939e-01,7.063415424271207721e-01,2.297684029810511674e-01,1.511661777639002890e-01,4.009111252241196466e-01,6.651888552003595301e-01,2.216528053105284723e-01,9.593421916674019223e-02,7.913111496976076298e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.303876991811577124e-01,2.614899333880251198e-01,8.183001489558839880e-01,8.679848848415273599e-01,6.713793512942808350e-01,0.000000000000000000e+00,7.299208961566396869e-01,3.178255676655440953e-01,0.000000000000000000e+00,2.502116661233165784e-01,9.733516652287316218e-01,6.984275833415893864e-01,0.000000000000000000e+00,6.913360313232115306e-01,5.484053262617473168e-01,4.357133752387778447e-01,1.840261791979422856e-01,9.807371987826929427e-01,8.801815589958860153e-01,3.808708663366865976e-01,4.332981434696443479e-01,4.616571266127936224e-01,3.209068611832062157e-01,5.590981842423612402e-01,1.717565805916048891e-02,1.866569109586579175e-03,2.648293966549785661e-01,6.898636943128275689e-01,6.155273423908405039e-01,0.000000000000000000e+00,4.061799873735670308e-01,4.797889838563054732e-01,8.677423389091528660e-01,1.557489537999724727e-01,5.314116890354216860e-01,6.493406186019031745e-01,8.446575038426928916e-01,3.682224934551495132e-02,1.669507381503828880e-01,2.106628647337887295e-01,3.118446789041776634e-01,4.765713774774832934e-01,8.829129261432406839e-01,8.680647439513851094e-01,0.000000000000000000e+00,4.748656384252800677e-01,1.000000000000000000e+00,6.204154722105097441e-01,9.222096659232332794e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.732180550728756430e-01,7.488252366190689679e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.844003695451329805e-01,1.320245414699057207e-01,8.472210756428973089e-02,5.128902940923047993e-01,9.974254320588384903e-01,4.087799648673883235e-01,8.550006012890416507e-01,6.704289519209418735e-01,3.372823522836892463e-01,5.987778459645429902e-02,8.503025977703234650e-01,1.440136155288760100e-01,4.061929265696426379e-03,1.063271202755191507e-03,0.000000000000000000e+00,9.352696347982413227e-01,1.558544282951381532e-01,1.238899585265729360e-02,2.306883515435382767e-02,7.619684224540052009e-01,0.000000000000000000e+00,8.724319745923174718e-01,5.456942814093418415e-01,8.988765165990750816e-01,9.744048992309924939e-01,7.063415424271207721e-01,2.297684029810511674e-01,1.511661777639002890e-01,4.009111252241196466e-01,6.651888552003595301e-01,2.216528053105284723e-01,9.593421916674019223e-02,7.913111496976076298e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.303876991811577124e-01,2.614899333880251198e-01,8.183001489558839880e-01,8.679848848415273599e-01,6.713793512942808350e-01,0.000000000000000000e+00,7.299208961566396869e-01,3.178255676655440953e-01,0.000000000000000000e+00,2.389868140665961094e-01,9.455970849012750312e-01,6.581556169708402404e-01,3.695022662117396911e-02,6.815133980967231775e-01,5.340992793595219501e-01,4.343655628601812424e-01,2.233397884350161733e-01,1.000000000000000000e+00,8.870113656724128992e-01,3.808708663366865976e-01,4.332981434696443479e-01,4.616571266127936224e-01,3.209068611832062157e-01,5.590981842423612402e-01,1.717565805916048891e-02,1.866569109586579175e-03,2.648293966549785661e-01,6.898636943128275689e-01,6.155273423908405039e-01,0.000000000000000000e+00,4.061799873735670308e-01,4.797889838563054732e-01,8.677423389091528660e-01,1.557489537999724727e-01,5.314116890354216860e-01,6.493406186019031745e-01,8.446575038426928916e-01,3.682224934551495132e-02,1.669507381503828880e-01,2.106628647337887295e-01,3.118446789041776634e-01,4.765713774774832934e-01,8.829129261432406839e-01,8.680647439513851094e-01,0.000000000000000000e+00,4.748656384252800677e-01,1.000000000000000000e+00,6.204154722105097441e-01,9.222096659232332794e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.732180550728756430e-01,7.488252366190689679e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.844003695451329805e-01,1.320245414699057207e-01,8.472210756428973089e-02,5.128902940923047993e-01,9.974254320588384903e-01,4.087799648673883235e-01,8.550006012890416507e-01,6.704289519209418735e-01,3.372823522836892463e-01,5.987778459645429902e-02,8.503025977703234650e-01,1.440136155288760100e-01,4.061929265696426379e-03,1.063271202755191507e-03,0.000000000000000000e+00,9.352696347982413227e-01,1.558544282951381532e-01,1.238899585265729360e-02,2.306883515435382767e-02,7.619684224540052009e-01,0.000000000000000000e+00,8.724319745923174718e-01,5.456942814093418415e-01,8.988765165990750816e-01,1.000000000000000000e+00,6.371748431273247526e-01,2.158254042747012047e-01,1.044903847430215527e-01,3.899362754917187202e-01,4.968120107392313134e-01,2.392484376376803057e-01,7.076345142235647145e-01,7.448790058996618280e-01,6.397894300004497437e-01,0.000000000000000000e+00,4.303876991811577124e-01,2.614899333880251198e-01,8.183001489558839880e-01,8.679848848415273599e-01,6.713793512942808350e-01,0.000000000000000000e+00,7.299208961566396869e-01,3.178255676655440953e-01,0.000000000000000000e+00,2.502116661233165784e-01,9.733516652287316218e-01,6.984275833415893864e-01,0.000000000000000000e+00,6.913360313232115306e-01,5.484053262617473168e-01,4.357133752387778447e-01,1.840261791979422856e-01,9.807371987826929427e-01,8.801815589958860153e-01,3.808708663366865976e-01,4.332981434696443479e-01,4.616571266127936224e-01,3.209068611832062157e-01,5.590981842423612402e-01,1.717565805916048891e-02,1.866569109586579175e-03,2.648293966549785661e-01,6.898636943128275689e-01,6.155273423908405039e-01,0.000000000000000000e+00,4.061799873735670308e-01,4.797889838563054732e-01,8.677423389091528660e-01,1.557489537999724727e-01,5.314116890354216860e-01,6.493406186019031745e-01,8.446575038426928916e-01,3.682224934551495132e-02,1.669507381503828880e-01,2.106628647337887295e-01,3.118446789041776634e-01,4.765713774774832934e-01,8.829129261432406839e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.748656384252800677e-01,1.000000000000000000e+00,6.204154722105097441e-01,9.222096659232332794e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.732180550728756430e-01,7.488252366190689679e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.844003695451329805e-01,1.320245414699057207e-01,8.472210756428973089e-02,5.128902940923047993e-01,9.974254320588384903e-01,4.087799648673883235e-01,8.550006012890416507e-01,6.704289519209418735e-01,3.372823522836892463e-01,5.987778459645429902e-02,8.503025977703234650e-01,1.440136155288760100e-01,4.061929265696426379e-03,1.063271202755191507e-03,0.000000000000000000e+00,9.352696347982413227e-01,1.558544282951381532e-01,1.238899585265729360e-02,2.306883515435382767e-02,7.619684224540052009e-01,0.000000000000000000e+00,8.724319745923174718e-01,5.456942814093418415e-01,8.988765165990750816e-01,1.000000000000000000e+00,6.371748431273247526e-01,2.158254042747012047e-01,1.044903847430215527e-01,3.899362754917187202e-01,4.968120107392313134e-01,2.392484376376803057e-01,7.076345142235647145e-01,7.448790058996618280e-01,6.397894300004497437e-01,0.000000000000000000e+00,4.303876991811577124e-01,2.614899333880251198e-01,8.183001489558839880e-01,8.679848848415273599e-01,6.713793512942808350e-01,0.000000000000000000e+00,7.299208961566396869e-01,3.178255676655440953e-01,0.000000000000000000e+00,2.502116661233165784e-01,9.733516652287316218e-01,6.984275833415893864e-01,0.000000000000000000e+00,6.913360313232115306e-01,5.484053262617473168e-01,4.357133752387778447e-01,1.840261791979422856e-01,9.807371987826929427e-01,8.801815589958860153e-01,3.808708663366865976e-01,4.332981434696443479e-01,4.616571266127936224e-01,3.209068611832062157e-01,5.590981842423612402e-01,1.717565805916048891e-02,1.866569109586579175e-03,2.648293966549785661e-01,6.898636943128275689e-01,6.155273423908405039e-01,0.000000000000000000e+00,4.061799873735670308e-01,4.797889838563054732e-01,8.677423389091528660e-01,1.557489537999724727e-01,5.314116890354216860e-01,6.493406186019031745e-01,8.446575038426928916e-01,3.682224934551495132e-02,1.669507381503828880e-01,2.106628647337887295e-01,3.118446789041776634e-01,4.765713774774832934e-01,8.829129261432406839e-01,8.680647439513851094e-01,0.000000000000000000e+00,4.748656384252800677e-01,1.000000000000000000e+00,6.204154722105097441e-01,9.222096659232332794e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.732180550728756430e-01,7.488252366190689679e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.844003695451329805e-01,1.320245414699057207e-01,8.472210756428973089e-02,5.128902940923047993e-01,9.974254320588384903e-01,4.087799648673883235e-01,8.550006012890416507e-01,6.704289519209418735e-01,3.372823522836892463e-01,5.987778459645429902e-02,8.503025977703234650e-01,1.440136155288760100e-01,4.061929265696426379e-03,1.063271202755191507e-03,0.000000000000000000e+00,9.352696347982413227e-01,1.558544282951381532e-01,1.238899585265729360e-02,2.306883515435382767e-02,7.619684224540052009e-01,0.000000000000000000e+00,8.724319745923174718e-01,5.456942814093418415e-01,8.988765165990750816e-01,1.000000000000000000e+00,6.371748431273247526e-01,2.158254042747012047e-01,1.044903847430215527e-01,3.899362754917187202e-01,4.968120107392313134e-01,2.392484376376803057e-01,7.076345142235647145e-01,7.448790058996618280e-01,6.397894300004497437e-01,0.000000000000000000e+00,4.303876991811577124e-01,2.614899333880251198e-01,8.183001489558839880e-01,8.679848848415273599e-01,6.713793512942808350e-01,0.000000000000000000e+00,7.299208961566396869e-01,3.178255676655440953e-01,0.000000000000000000e+00,2.502116661233165784e-01,9.733516652287316218e-01,6.984275833415893864e-01,0.000000000000000000e+00,6.913360313232115306e-01,5.484053262617473168e-01,4.357133752387778447e-01,1.840261791979422856e-01,9.807371987826929427e-01,8.801815589958860153e-01,3.808708663366865976e-01,4.332981434696443479e-01,4.616571266127936224e-01,3.209068611832062157e-01,5.590981842423612402e-01,1.717565805916048891e-02,1.866569109586579175e-03,2.648293966549785661e-01,6.898636943128275689e-01,6.155273423908405039e-01,0.000000000000000000e+00,4.061799873735670308e-01,4.797889838563054732e-01,8.677423389091528660e-01,1.557489537999724727e-01,5.314116890354216860e-01,6.493406186019031745e-01,8.446575038426928916e-01,3.682224934551495132e-02,1.669507381503828880e-01,2.106628647337887295e-01,3.118446789041776634e-01,4.765713774774832934e-01,8.829129261432406839e-01,8.680647439513851094e-01,0.000000000000000000e+00,4.748656384252800677e-01,1.000000000000000000e+00,6.204154722105097441e-01,9.222096659232332794e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.732180550728756430e-01,7.488252366190689679e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.844003695451329805e-01,1.320245414699057207e-01,8.472210756428973089e-02,5.128902940923047993e-01,9.974254320588384903e-01,4.087799648673883235e-01,8.550006012890416507e-01,6.704289519209418735e-01,3.372823522836892463e-01,5.987778459645429902e-02,8.503025977703234650e-01,1.440136155288760100e-01,4.061929265696426379e-03,1.063271202755191507e-03,0.000000000000000000e+00,9.352696347982413227e-01,1.558544282951381532e-01,1.238899585265729360e-02,2.306883515435382767e-02,7.619684224540052009e-01,0.000000000000000000e+00,8.724319745923174718e-01,5.456942814093418415e-01,8.988765165990750816e-01,1.000000000000000000e+00,6.371748431273247526e-01,2.158254042747012047e-01,1.044903847430215527e-01,3.899362754917187202e-01,4.968120107392313134e-01,2.392484376376803057e-01,7.076345142235647145e-01,7.448790058996618280e-01,6.397894300004497437e-01,0.000000000000000000e+00,4.303876991811577124e-01,2.614899333880251198e-01,8.183001489558839880e-01,8.679848848415273599e-01,6.713793512942808350e-01,0.000000000000000000e+00,7.299208961566396869e-01,3.178255676655440953e-01,0.000000000000000000e+00,2.502116661233165784e-01,9.733516652287316218e-01,6.984275833415893864e-01,0.000000000000000000e+00,6.913360313232115306e-01,5.484053262617473168e-01,4.357133752387778447e-01,1.840261791979422856e-01,9.807371987826929427e-01,8.801815589958860153e-01,3.808708663366865976e-01,4.332981434696443479e-01,4.616571266127936224e-01,3.209068611832062157e-01,5.590981842423612402e-01,1.717565805916048891e-02,1.866569109586579175e-03,2.648293966549785661e-01,6.898636943128275689e-01,6.155273423908405039e-01,0.000000000000000000e+00,4.061799873735670308e-01,4.797889838563054732e-01,8.677423389091528660e-01,1.557489537999724727e-01,5.314116890354216860e-01,6.493406186019031745e-01,8.446575038426928916e-01,3.682224934551495132e-02,1.669507381503828880e-01,2.106628647337887295e-01,3.118446789041776634e-01,4.765713774774832934e-01,8.829129261432406839e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.748656384252800677e-01,1.000000000000000000e+00,6.204154722105097441e-01,9.222096659232332794e-01
